20238,6,0,6,0,1,RTolmelonheadwhenbitchesspreadrumorsaboutyou128520httpstco21wOvyB50m,0.06765389,0.7483446,0.18400143
20239,3,0,3,0,1,RTomfgarsalhoesbelikeimavirginhttptcoNriPMCPnge,0.06296235,0.7588388,0.17819895
20240,3,0,3,0,1,RTomfgarsalkimkardashianismaking200millionfrominapppurchasesfromhergameandyouallcallherdumbbitchshesadamngen8230,0.07241858,0.73866713,0.18891437
20241,3,0,3,0,1,RTomfgmeezymaybenobodylikesyoubecauseyoureabitch,0.053924892,0.7836577,0.16241732
20242,3,1,2,0,1,RTomfgmeezyshestolemyshitwhatalittleniglet,0.063151866,0.75954115,0.17730695
20243,3,0,3,0,1,RTonDAT_OthershitIswearayungniggausetowannabeaheartbreakkidRT_KudaBrazyyShawnMichealsampRazorRamonbothhadbitches,0.06927617,0.74693185,0.1837919
20244,3,1,0,2,2,RTooxlexxIcantstandtobearoundghettogirls128134,0.0667964,0.75049734,0.1827063
20245,3,0,3,0,1,RToroozco168220Tonymartinezz15Somebitchesneedtogetalife1281751280791285248221,0.06189134,0.762679,0.17542967
20246,3,0,3,0,1,RTortiz_jayleneImatallbigbootybitchwtflol128557128557128557128514128514,0.06403452,0.7591455,0.17681994
20247,3,0,3,0,1,RTortiz_jayleneIts220andmeandBrunostillupinthisbitchlol,0.071968764,0.74052036,0.18751085
20248,3,0,3,0,1,RTortiz_jayleneThenImaloudoutgoingbitchlol,0.057357535,0.7744768,0.1681656
20249,3,0,3,0,1,RTortizjunior_FirstIneedsomepussytonight128525128166,0.0646157,0.75654835,0.17883593
20250,3,0,0,3,2,RTosoplainSoupissomuchbetterwhenyouhaveenoughcrackerstocrumbleinittomakeitintoacasserole,0.08077815,0.7194666,0.19975531
20252,6,1,5,0,1,RTovgenocideFirstofffuckyourbitchAndtheclickyouclaim,0.06391451,0.7593315,0.17675404
20253,3,0,3,0,1,RToweeSheREDDyoutellyabusinesstoahbitchsoIcanttrustya,0.065481625,0.7537549,0.1807634
20254,3,0,3,0,1,RTp0psson8220iamlexj_Lastnight128582127825HalloweenCostumehttptco2UzOH6FRzG8221hoethatsyourworkoutfit,0.07458994,0.73316133,0.1922488
20255,3,1,0,2,2,RTp_w_sterneGraceBr92073005TheresmorethanonewaytoskinamonkeyBarackBushmeatObama1DittlingerTxwench,0.08310964,0.71385,0.20304027
20256,3,0,3,0,1,RTpaidinfull_48220brennonthekidd_whatwouldudo128561httptcoRisLnwWIeR8221kickthatbitchdownthestairs,0.07213958,0.73932004,0.18854041
20257,3,0,3,0,1,RTpaigelebeau1ItsunfortunatethateveryonethinksImabitchbeforetheyevenmeetmechronicbitchfacesorryimscary128539128513,0.07317712,0.7374062,0.18941666
20258,6,1,2,3,2,RTpambestederWOWaccordingtothistweetbyTarascan68ObamamusthavebeenanUncleTomhttptcoKlcsgy9JPW,0.08648713,0.7061295,0.20738336
20259,3,0,3,0,1,RTpandaapussyThedayIhaveclearskinwillbethedayImthehappiestcockiestbitchalive,0.06925259,0.7471056,0.18364175
20260,3,0,2,1,1,RTpapichuIoMysoulmateprobablysomehoaroundthecorner,0.065142885,0.75490916,0.17994788
20261,3,0,2,1,1,RTpapigabswheresthegirlIcouldpackthisbowlwithIknowuouttherehoequitplaying,0.0821908,0.7168187,0.20099051
20262,3,1,2,0,1,RTpapo_fonsecaNiqqastalkmorethenbitchesthesedays,0.055928458,0.77751714,0.16655447
20263,3,0,3,0,1,RTpatbeeh95iDocLyfeRickJamesaintevenslaphisbitchesthathard,0.06234099,0.7635812,0.17407781
20264,3,0,0,3,2,RTpattonoswaltWhospottedtheloomingyellowcrownontonightsTrueDetectivehttptcoMUa60ppVeL,0.07659696,0.7276561,0.19574688
20265,3,0,1,2,2,RTpaul_landerCharlieSheenisengagedtoapornstarIcantbetheonlyonethinkingshecandoalotbetter,0.09071301,0.698662,0.210625
20266,3,0,0,3,2,RTpaul_landerYesterdaythecagedbirdsangthebluesRIPMayaAngelou,0.07169865,0.7389148,0.1893866
20267,3,0,0,3,2,RTpaulabruederleSomebirdsarentmeanttobecaged,0.059572715,0.76802707,0.17240025
20268,3,0,3,0,1,RTpaullowry42gingerash2013lolandyourresponsewasbitchdoIlikepregnant,0.06644509,0.75214666,0.18140827
20269,3,0,3,0,1,RTpaymon_dLegendaryyearRT1stName_BravoSpeakingof09thatyearspussywasphenomenal,0.07589237,0.7310181,0.19308951
20270,3,0,3,0,1,RTpeaceloveweed_ThesehoeswantmybelvitahttptcoDCVveTxeQ1,0.059728608,0.7669643,0.17330697
20271,3,0,0,3,2,RTpeeabutDeargodmakemeabirdsoIcanflyfarfarfaraway,0.09446773,0.69066334,0.21486901
20272,3,0,3,0,1,RTpeeper1016IfpreferringtobebarefootmakesmeabasicbitchsignmeupDoIgetafreeMasonjar,0.0666793,0.7506443,0.18267636
20273,6,0,6,0,1,RTpeidrohwhenyoutellthechickfilacashierthankyoubutthatbitchdontsaymypleasurehttptco85swWYxMNz,0.07015271,0.7428847,0.18696262
20274,3,0,0,3,2,RTpekholtRavenSymoneshairbelikeImnotcoloredImAmericanhttptcomkx0d4bh2Q,0.07334105,0.7350083,0.19165066
20275,3,0,0,3,2,RTpellucidstylestheymightbecalled5secondsofsummerbuttheirsongsare3minutesoftrash,0.09562231,0.68650025,0.21787749
20276,3,0,3,0,1,RTpetertrvjilloListenhereyoubeautifulbitchImabouttofuckyouupwithsometruth,0.062035393,0.7617996,0.17616501
20277,3,0,1,2,2,RTpgammoIntheYankeesdraftroomtheyhadahugepictureofGregCampbellwiththemessagethisisthemakeupwerelookingfor,0.095036715,0.69063246,0.21433078
20278,3,0,0,3,2,RTpgammoRunDifferentialsMets14Yankees32,0.07554114,0.73114765,0.19331124
20279,3,0,0,3,2,RTpgammoThattheYankeeshavewonfourstraightShaneGreenestartsand7of9speakstohisstabilityinaseasonofstartersemergen8230,0.096352994,0.68637216,0.21727479
20280,3,0,3,0,1,RTphatsyeo215thesebitchesaintreal128514,0.050691027,0.790839,0.15847
20281,3,0,3,0,1,RTphiliciaaaamcm128525bctomorrows6months128152FuckeveryonewhosaidwewouldntlastProvedyoubitcheswrongtropicaldrew_httpt8230,0.08643264,0.7071096,0.2064578
20282,3,1,2,0,1,RTphishliciatropicaldrew_notaboutyoufagImissyoulikecrazy1285531008465039,0.0723231,0.7392867,0.18839023
20283,3,0,3,0,1,RTphishliciaOchoisapproachingbitches,0.058522426,0.77220875,0.16926879
20284,3,1,2,0,1,RTpipethefckdown_Peoplewhofocusonskintonesfordatingsomeonearefuckingretardedandbrainwashed128076,0.08356063,0.7131809,0.20325842
20285,3,1,2,0,1,RTpissyopants1Manrobinthickeallonblacktvtryingtogetthatpussyback,0.06892614,0.7468401,0.1842337
20286,3,0,3,0,1,RTpocahontias__Idcaboutyallbitchesyo,0.05600247,0.776568,0.16742954
20287,3,1,2,0,1,RTpolarisclubimlaughingsohardlayistheunloyalistofhosplea,0.07268384,0.7370171,0.190299
20288,3,0,0,3,2,RTpoliticoRepublicanRickScotthasbeenreelectedFLGovdefeatingDemocratCharlieCristhttptcooeVMKOQH9Shttptcohi56c9N8230,0.09561397,0.68751055,0.21687539
20289,6,0,6,0,1,RTpoloPowellAllthabadbitchesneedtogotoCurrenSy_Spittaconcertinbhamtonight999265039999265039999265039999265039999265039999265039999265039999265039999265039999265039999265039999265039999265039999265039999265039999265039999265039999265039,0.082653984,0.71616256,0.2011835
20290,6,0,0,6,2,RTpop_ruthImalittleteapotshortandIrishonedirectionartistoftheyearAMAsEMABiggestFans1Dhttptco9O1zfvlezV,0.0852358,0.70912606,0.20563811
20291,3,0,3,0,1,RTpopitfor_tyrickBitchsaidIlietoomuchbitchyouaintworthtellingthetruthtoo,0.067099705,0.74962914,0.18327115
20292,6,0,6,0,1,RTpopitfor_tyrickTbhIleftallmyhoesalone128080,0.063835524,0.7601103,0.17605421
20293,3,0,3,0,1,RTpossiblydanaWhenbitchesspreadrumorsaboutyouhttpstco6LVif0NuRf,0.065234676,0.7542128,0.18055257
20294,3,0,3,0,1,RTpound_Mytweetswheeler_kashhhhttptcoPtQA8LZqEA128525128525128525wegavebitchessomethingtobemadabout,0.083256304,0.7152817,0.20146194
20295,3,0,3,0,1,RTpppssshhh_IbehatinwhenhoesbecomintomelikeImfinnasavethemaintnobreadbitchubettergetouthereandgetit,0.077597976,0.726215,0.196187
20296,3,0,3,0,1,RTprettycha305Monkeysee128585128584monkeydohoes128586,0.06382893,0.75731164,0.17885937
20297,3,1,2,0,1,RTprettychels__Ihateadumbbitch,0.052994557,0.7857449,0.16126047
20298,3,0,3,0,1,RTprettygrl_rockyPussythispussythat,0.05360646,0.7843916,0.162002
20299,3,0,3,0,1,RTprettykells8220100046729Leelucas_prettykellsbitchyoudidntfeedmeYouaskedmytobuyyouaburger1285141285141281288221128514128514128514128514128514128514128514lmfaoooooono8230,0.06608889,0.7521699,0.18174125
20300,6,0,6,0,1,RTprettykells8220100046729Leelucas_bitchyounotcominghttptcoGXpfoLusXB8221128514128514128514128514128514128514128514128514128514128514128514128514128514,0.053873967,0.7837292,0.16239682
20301,3,0,3,0,1,RTprettykells8220100046729ThatsfuckedupwhenabitchyoufwdowntalkyouThenwithhoestheyclaimtheydontfw128080funny82218252650398252650398230,0.07854362,0.7249412,0.19651516
20302,3,0,3,0,1,RTprettykells8220Leelucas_100046729prettykellslolbitchrunyabandsupYouknowImdumb8221IhateabrokebitchIhateem,0.07538876,0.73177904,0.1928322
20303,3,0,3,0,1,RTprettyne___Whatyoubitchesfailtorealizeistheseniggasdontreallybemovingon9995theystillbefuckingwiththatSAMEBITCH8252650398230,0.075171314,0.73298264,0.19184607
20304,3,0,3,0,1,RTprettytreazureDetroitPlayer1stName_Bravoheydontcallhimabitch128074,0.06502193,0.7558305,0.17914753
20305,3,0,2,1,1,RTprime13_timeWordsfromjacYoucantsaveeveryhoeYougottoletthemhurt,0.06902552,0.7488767,0.18209782
20306,3,0,3,0,1,RTprime3_timeWoodchuck20youabouttogetallthehoesnowlol,0.06299292,0.7600718,0.17693521
20307,3,0,3,0,1,RTpringlezXIIDontmessagemeyournumberandtellmetotextyouImnotyourbitchlol,0.061286736,0.76548356,0.17322971
20308,3,0,3,0,1,RTpro_failureMyfavoritechildhoodmemorywaswhenmymomfoundmystashof30Xanaxthenwasslightlylessofabitchforexactlyone8230,0.08710379,0.7063365,0.2065597
20309,3,0,0,3,2,RTprolongshopLEDChristmasdecorLights10m33ft100LEDFairystringLightforOutdoorIndoorhttptco2ew0jjhB6n,0.08372628,0.71206,0.20421375
20310,3,0,0,3,2,RTproofgelatoSweettreatatlunchtodayraspberrygelatoginjuicesorbetampbrowniegelatoGelatoCartThursdaycantwait,0.08078201,0.71959007,0.19962789
20311,6,1,3,2,1,RTpsjohnson23TheproblemwithretardliberalsistheythinkSupplyampDemandmeansSupplymewitheverythingIDemandVotingMatters,0.08773348,0.70567656,0.20658995
20312,3,0,3,0,1,RTpterosaurIsNickJonasahoeforsqueezinghisdickIsNickJonasgonnahaveleakednudesIsNickJonaslessofarolemodel,0.09630328,0.68597317,0.21772353
20313,6,0,6,0,1,RTpumpkinheaddd128530whythesehoesactingliketheynotgettingfuckedampsuckingdick128080butIaintsayingnothing128520,0.07145668,0.7401671,0.1883762
20314,3,0,3,0,1,RTqueIknowudawghoesbckinstyle,0.06257347,0.7609238,0.17650276
20315,3,1,2,0,1,RTquecainewhitebitcheslovecocaine,0.056776457,0.77481407,0.16840956
20316,3,0,3,0,1,RTqueenallyssaWhenyourmancallyouabitchwhenyallarguinghedontthinkyoureallyabitchyoujustactinlikeone,0.06608061,0.75367814,0.18024126
20317,3,1,2,0,1,RTqueenalyzee_Weaintfriendshoe,0.05578511,0.77812314,0.16609176
20318,3,1,2,0,1,RTqueenc_nt8220_100d90ofniggasgoofyandactlikebitches8221YOUAINTLYIN,0.06926701,0.7463205,0.18441251
20319,3,0,2,1,1,RTqueenthottie_x3Soproudofmahanain9825shestillahoetho,0.06246401,0.76082015,0.17671593
20320,3,0,2,1,1,RTquirkismsJetertoARodFromclasstotrash,0.07351997,0.73423535,0.1922447
20321,3,2,1,0,0,RTrachael_gossWhowantstochilloncampuswmeampthrowbiblesatbitchestakingthewalkofshame1006710068,0.08494262,0.710999,0.2040584
20322,3,0,1,2,2,RTradiomarunerdsarecoolbecausetheygetreallyjudgeyaboutothernerdsbeingpassionateaboutthingstheyarentpassionateabo,0.08124287,0.7193619,0.1993952
20323,3,0,0,3,2,RTradiotour_enDuchessofCambridgetopresentthefirstyellowjerseyhttptco8VVNU9DrFMTDF,0.077035666,0.72629315,0.19667117
20324,3,0,3,0,1,RTraejeanhightowe8220Swuu_TheGodStop9995playinbitch128589youknowImMVP1279421285268221,0.066080295,0.7527224,0.18119736
20325,3,0,3,0,1,RTraeleenehoeIhateitwhenabitchknowIdontfuckwithherampshereallytryingtotalktomelikewecoolnahhbitchfohyoudont8230,0.0722861,0.73933697,0.18837692
20326,6,1,4,1,1,RTraider_levelShewaslikeIdontgotoraidergamesTheyareghettoandpeoplegetjumpedlmaoIwaslikewelltheshitsoundlik8230,0.09323816,0.69323957,0.21352227
20327,3,0,3,0,1,RTrandom_shxtneedmydicksuckedfuck1bitchIneed999665039sluts,0.06515801,0.75549674,0.17934522
20328,3,0,3,0,1,RTrandycaliboiWhenIhearanuglybitchtalkaboutanotheruglybitch128528httptcoRwvyvPYE2n,0.071207084,0.7403875,0.18840538
20329,3,0,3,0,1,RTrandypop84UbitchesaintpayingmybillssoFUCKYOU,0.060908515,0.7662891,0.17280239
20330,3,0,0,3,2,RTrappersaidWhenJoeyBadasaidTradedinmyNikesforanewmicIguessitssafetosayhesoldhissolesforanewlifehttp8230,0.097930126,0.6834629,0.21860702
20331,3,0,2,1,1,RTrappersaidWhenTupacsaidIaintakillerbutdontpushmerevengeisthesweetestjoynexttogettingpussyhttptcowL3mtG8230,0.082355045,0.71558,0.20206499
20332,3,1,2,0,1,RTrappersaidWhenTylertheCreatorsaidRapeapregnantbitchandtellmyfriendsIhadathreesomehttptcoImPo02Ge65,0.075526446,0.73038834,0.19408524
20333,3,1,2,0,1,RTrarebreedkenashoutouttoOGMacobitchyouguesseditremixshitis128293128293128293,0.07164659,0.74235356,0.18599983
20334,3,0,3,0,1,RTrasheed_wavyvivalakristiahebeinabitch,0.05605922,0.7780176,0.16592322
20335,3,0,3,0,1,RTrbomemviva_basedbrokenoeventhoughObamaisworkingonitbitchnoIgotsomethingbetweensono,0.07885392,0.7238093,0.1973368
20336,3,0,0,3,2,RTrcooley123BillMahermocksgullibleAmericaformissingtherealenemyhttptcoApnsVg35Uf,0.085852966,0.7078837,0.20626333
20337,6,2,4,0,1,RTrealist_iLLest8220187XO_BeforeIrunfromaniggahIlllosethefight8221,0.07071551,0.74236006,0.18692443
20338,6,3,2,1,0,RTrealist_iLLestMinetoo128513128588128076RT8220187XO_Thismaniggahtrigga_tre1231280768221,0.072538264,0.73814166,0.18932007
20339,3,0,3,0,1,RTrealjonathanpBibleRTmacktology101YouahoeifyoualreadygotNewYearsEveplans,0.06763847,0.74910945,0.18325205
20340,3,0,3,0,1,RTrebecca70548220CaitlinBartlettyeahbitcheshttptco2PP9RboHy48221,0.058231466,0.770413,0.17135549
20341,6,0,6,0,1,RTrebelGANJA82201BookieGIdkwhyIloveskinnygirls8221theygotgoodpussy9994,0.063228674,0.76011217,0.17665917
20342,3,0,3,0,1,RTrebellious_midywheeler_kashhhlolohgoddddddbitchisyoureallycomingamphowlateyougonbells,0.07619222,0.7305157,0.19329204
20343,3,0,3,0,1,RTrebellious_midyUglybitchesdefinitelydisgusteme128534ewwwyuck,0.07388283,0.7347929,0.19132423
20344,6,0,6,0,1,RTredbonejasssyShesaidIgottomanyhoes,0.05561526,0.7788255,0.16555929
20345,3,0,3,0,1,RTredemptionzaynIinhalewhiteexhalenigger,0.06630379,0.7516432,0.18205304
20346,3,0,0,3,2,RTreidk_97Flappybirdisdusty,0.0694972,0.74413246,0.18637037
20347,3,0,3,0,1,RTrelatabIeihatewhenpeopleask8220whoyoutrynalookgoodfor8221bitchmyselfbye,0.0681606,0.7482998,0.18353961
20348,3,1,2,0,1,RTrelatabowlbadbitcheshttptcojz9ItvJck0,0.057874996,0.77105534,0.17106968
20349,6,0,6,0,1,RTrellyOnSMASHthatshootemupshitiscoolbutgimmesomeshiticanplayinfrontofbitchesmyniggagimmesomejiggyshitica,0.078937404,0.72504157,0.196021
20350,3,0,1,2,2,RTrenegadecutVideoRenegadeCutSnowpiercer8212AnanalysisofBongJoonho8217sscifiactionfilmTopicsincludehttptcoYNT9zS08230,0.09437924,0.69024736,0.21537341
20351,6,0,0,6,2,RTrenz360Got520offslotsforsolesaucefortheearlybirdstodayUse8220SAVE208221atcheckouthttptcox5bq5vzpPK,0.08372766,0.71233255,0.20393986
20352,6,0,0,6,2,RTrenz360GotreceiptinkonyoursolesnoproblemhttptcoxYA7aLDUhU,0.07477536,0.7319967,0.1932279
20353,3,0,3,0,1,RTreshell_1inkkofrosessMyearslookgood128525128525128525128525128540128541128513httptcofP3R6mkBaCbsahoeinyobackground,0.08290666,0.715261,0.20183237
20354,4,1,3,0,1,RTreshell_Keshunbelikeitaintnothingtocutthatbitchnawlitaint128557128514128514,0.06550773,0.75524163,0.17925061
20355,3,0,1,2,2,RTrhythmixx_8220aliyahgrubbKanyeWestisacostumenotamockofarace8221girlIhatetodothisbutKanyeisahumannotacostumebut8230,0.08337053,0.7135129,0.2031166
20356,3,0,3,0,1,RTrhythmixx_WeyheymariamjaymcnuggetsthatshowIdriveyoubitchhttptcodrK5C0txtQ,0.06500134,0.7547302,0.18026845
20357,3,0,3,0,1,RTriZkybiZneZZJoselineintheaudiencemadthanabitch,0.060384184,0.76736647,0.17224927
20358,3,0,0,3,2,RTrichiesuavee8220ViriDoesIttKevinHartmakefunnyfacesHiscurriculumkindatrash8221Curriculum128514128514128514httptcozJJyRGcZ9Y,0.07772136,0.7257665,0.19651216
20359,3,0,1,2,2,RTrickygervaisHaveagreatdayyoulovelyfellowapeshttptcojZL7filv0q,0.07651464,0.72781074,0.19567463
20360,3,0,0,3,2,RTrickygervaisHumansaregeneticallyclosertochimpsthanchimpsaretogorillasButweareallapesHaveagreatdayyouclevertwe8230,0.0844505,0.71224254,0.20330699
20361,3,0,3,0,1,RTrickygervaisJesuslovesyoubuteveryoneelsethinksyourearightcunt,0.06671936,0.7513101,0.1819705
20362,3,0,2,1,1,RTright_in_thepussy,0.05505712,0.7800373,0.16490562
20363,3,0,0,3,2,RTrightwingertooUhohCaliforniasolarplantfriesthousandsofbirdsinmidflightHotAirhttptco8ZQnLR5fH5,0.093826056,0.6911049,0.21506897
20364,3,0,3,0,1,RTrihannaIaintgotnotypebadbitchesistheonlythingthatIlike,0.06813211,0.7487721,0.18309589
20365,3,0,2,1,1,RTrihannaLifesabitchbutthatstheonlyloveIknow,0.06304856,0.76004463,0.1769068
20366,3,0,0,3,2,RTripienaarFoxNewspresentersmockfemalepilotwhotookpartincampaignagainstIsiswtfhttptcoMLKY9ZSen2,0.088985294,0.70126617,0.20974857
20367,3,0,3,0,1,RTripstephanie_letmyshirtgobitchitsAeropostalewtfiswrongwithyou128514128557128514httpstcoxM5s5HN7tq,0.070007734,0.7438731,0.18611908
20368,3,0,3,0,1,RTroLLYuP23Whenyoudeepinthepussy128514httptco3AtjdYqMnf,0.0653989,0.75349355,0.18110757
20369,3,1,2,0,1,RTroach_nigga8220XiaoBiniiMessyCantbelieveIactuallykilledacockroach8221smhyouabitchthatwasprobablymaniggaEduardo,0.06770938,0.7513043,0.18098629
20370,3,1,2,0,1,RTroach_niggayallniggasthinkijusthangaroundyourcribdoingnothingbitchibegettingbreadtoohttptco6jo2sayr96,0.07786918,0.7251603,0.19697045
20371,6,1,5,0,1,RTrobdelaneyGirlIwannaripmydickoffandthrowitatyourpussy,0.06291837,0.761206,0.17587566
20372,3,0,3,0,1,RTrobdelaneyIputmypantsononelegatatimejustlikeyouguysButthenIeataplussizemodel8217spussyinmyhelicopter,0.0883907,0.70383614,0.20777306
20373,3,1,2,0,1,RTrobert4709WhenufingerabadlightskinbitchhttptcojAzKccC9lE,0.064884596,0.75501657,0.18009882
20374,3,0,0,3,2,RTrobertbevan77ItslikeTheWalkingDeadbutwithlessCarlandmoretalkingbirdsZOMBIEATTACKhttptcoUOCsPyksSChttpt8230,0.095177576,0.68828124,0.21654113
20375,3,0,3,0,1,RTrockiefreshIfyachickalwaysgettingintoitwitotherbitchesugottatellherthatshitain8217tflyandit8217scostly,0.08697569,0.7061729,0.20685136
20376,3,0,3,0,1,RTrod4shortBitchmusthavea2790ampberelatedtoJesusthenTheBSharpGPAorLegacyRTThe_Lion_Howthisbitchgetinhttpt8230,0.080444254,0.7198116,0.19974412
20377,3,0,3,0,1,RTrodill_niggaspassingupgoodgirlsforhoes,0.05689747,0.77468735,0.1684152
20378,3,0,3,0,1,RTrollieghost8220vivalajayxoxoWomenwouldputupwithverylittleloveaslongasthemanhavemoneygross8221bitchesbewithbrokeabus8230,0.08139945,0.71841717,0.20018333
20379,3,0,0,3,2,RTroneleGettingreadyforNevadaHumpDaynevadamuseumReallivecamelsostrichesandzebrasohmyVirginiaCityNevadaHumpDay8230,0.082419366,0.7164717,0.201109
20380,3,0,3,0,1,RTroryscovelSurprisinghowbigofapussyHulkisBRAvsCHI,0.06481551,0.7564001,0.17878442
20381,3,0,3,0,1,RTrose_shayna1NevercaredabouthowanotherbitchsawmeIknowwhoIam,0.0733616,0.7356406,0.19099782
20382,3,0,3,0,1,RTrosestokoeMybitchmakesyourbitchlooklikeprecious128109128111128150128571thebootyohgawdbaehttptco7FcCkRhxJI,0.0764622,0.7285949,0.19494297
20383,3,1,2,0,1,RTruckin_andrewThisbitchhasadeathgriponthisniggasballsSmhhttptcouh6OSApcMw,0.07289273,0.73631537,0.19079196
20384,3,0,0,3,2,RTrunofplayImconfusedMartinsIndijustdrewayellowcardbutIdidntseehimstealatankfromtheBrazilianarmyandopenfire8230,0.09755544,0.6836224,0.21882218
20385,3,0,0,3,2,RTrussnelliganKarynPolitodeclaresvictorybyintroducingournextgovernorCharlieBakerCharlieForGovwcvbhttptcoHYkWrVD8230,0.08697002,0.7048285,0.2082015
20386,3,0,0,3,2,RTrussnelliganFinaldebatecleanupjournalistssureknowhowtotrashalobbywcvbpoliwcvbhttptcoLMerSj8sTi,0.082161136,0.71517825,0.20266065
20387,3,1,2,0,1,RTrustymk2NotAFuckingChargeEvenAsAJuvenileIfyoucallMichaelBrownathugatthispointjustsayniggercuzits8230,0.08466219,0.71065784,0.20468
20388,3,0,0,3,2,RTryancommakerryIthinkitstimetobringoutthedrunkenmonkey,0.0770813,0.7265806,0.1963381
20389,3,0,3,0,1,RTryancruz_82201waynostraSojusdontbefaithfulcusuneverknowhatyourbitchdoinglmao8221128514128514128514128128128128128128128553128553128514128514128128128128128128128514128553128128128128128128128514128514128128128128128128128514128514128553,0.06682485,0.75202143,0.18115376
20390,6,0,1,5,2,RTryancruz_TravisalwaysonmyTLbeingghetto128514128514,0.06323472,0.76034623,0.17641905
20391,3,0,3,0,1,RTryancruz_Wantmetostampbitchesbesayinganythingtobedown128564,0.06539707,0.7540037,0.1805992
20392,3,0,0,3,2,RTryandolan123whenpeoplesaycolouredhttptco2lKUkctPf0,0.068284325,0.7463221,0.1853936
20393,3,0,3,0,1,RTryannotshecklerThatshitcanbreakyoudownifyouloseagoodgirlIguessyouneedabadbitchtocomearoundandmakeitup,0.07375253,0.73584676,0.19040073
20394,3,0,3,0,1,RTsTyLeZkEy354AlwaysbroniggasgetcrazyinanyweatherRTWE_ALL_KNOW_JOsTyLeZkEy354ThisweatheristrashODButwegongetc8230,0.08852138,0.70287985,0.2085987
20395,3,0,3,0,1,RTsTyLeZkEy354Howutalkintohoesboutbronemwhyutalkintohoesboutbronem,0.060366746,0.76737314,0.17226017
20396,3,2,1,0,0,RTs_bitchyBitchesbefallinsoInlovewNiggassampthenhegogetanewbitchamptheytrygogetanewniggatotrytoforgetaboutthe8230,0.07827787,0.7242691,0.19745302
20397,3,0,3,0,1,RTs_devanteThatmomentwereufriendzoneabitchat3amforcallingudounowwaytimeitispleasegtfoutmyfacerichhomiequan8230,0.09669782,0.68671185,0.21659027
20398,3,1,2,0,1,RTsadaIldayschoolissopointlessimjusttryingtopasstheclassandgetoutthisbitch,0.073192604,0.738383,0.18842448
20399,3,0,3,0,1,RTsadiiex_VnxthnyIamtakingyouseriousKikmebacknigger,0.07494414,0.7322339,0.192822
20400,3,0,3,0,1,RTsadiiex_x_NWTSansweryouphonehoeIheardboutcha,0.06769607,0.7494688,0.18283515
20401,3,3,0,0,0,RTsalmeron_bryanYourenotthefatherWhateveryMexicanniggerlovestohear,0.07372245,0.73531795,0.19095957
20402,3,0,3,0,1,RTsalomanizorKickherinthecunt,0.06140139,0.76317424,0.1754244
20403,3,2,1,0,0,RTsalomanizorToomanyfaggotsonherethatthinktheycanaddressmebymyfirstname,0.07916639,0.72323287,0.19760078
20404,3,0,3,0,1,RTsamAfuckingAIwishIwasabirdsoIcouldconstantlyshitonthepeopleIhate,0.08359137,0.7142054,0.20220317
20405,3,0,0,3,2,RTsamknight1EliLakesaletanJeffreyGoldbergYeahIknowitsJeffsbookTheonewhereheadmitstobeatingprisonersandlyingabo8230,0.084173866,0.71193665,0.20388949
20406,3,0,2,1,1,RTsamzbikowskiTonyJRodriguezdudeIhadavideoofthesebirdsatmyworkfuckin,0.075130306,0.7334556,0.19141409
20407,3,0,3,0,1,RTsangelina_xowhatswithguysandfatbitchesIwillclearlyneverunderstand,0.07056962,0.742304,0.18712632
